1083
13
5.893574 5.959052 -6.233449 -5.607320 -3.569955 -7.005817 -6.235334 -4.831754 -0.343411 -5.487484 0.028058 -1.306955 -0.340759
12.861269 14.190897 1.325655 1.108783 1.098659 -0.229825 0.621632 -3.665590 3.019578 -1.518631 2.180972 -0.475653 0.332905
11.707482 17.422139 2.706838 5.400287 6.131174 -1.826687 0.340147 -2.079483 6.047875 -1.665283 2.525475 -0.471214 0.655196
-1.100572 8.575764 -3.363015 -4.913180 1.388278 -2.663746 -2.034099 -2.625028 2.546865 -5.663469 0.116367 -0.558501 -1.314043
24.727407 12.797926 -0.478029 1.983222 2.480769 1.302089 1.727325 1.223015 3.281877 2.899494 1.960385 0.739732 0.145008
26.130923 9.555403 0.415184 2.498574 2.420063 5.983874 1.177868 -0.573429 0.336313 0.897675 0.727675 1.284525 1.233835
20.202857 11.637932 1.290723 0.098499 0.913848 -0.107967 -1.269535 0.721240 1.601477 -0.603658 0.309072 2.039938 0.077570
16.089671 13.207213 2.191113 4.458487 2.446706 0.598355 0.282017 -3.149371 3.768415 0.157810 1.674447 -1.038870 1.859355
12.104433 12.467994 -0.655559 5.448326 4.953254 0.396384 1.826816 -3.327412 4.808882 -1.420388 1.984092 -0.428637 1.859321
1.626717 16.927242 4.551679 2.738745 2.788344 -2.780583 3.805667 -4.813367 4.668938 0.161279 1.398519 -0.754821 0.665208
3.928832 11.268118 -1.018172 -1.195728 3.580904 -2.448816 -0.006074 -1.361983 3.416562 -2.033652 0.651512 1.327103 1.726228
25.492942 11.042843 -1.090446 1.060684 0.750549 1.925551 1.322569 -0.544597 -1.225970 -0.442148 1.494513 0.949305 0.195598
20.222565 13.350927 2.587988 4.585648 5.443770 1.812318 0.109451 -1.115346 2.650837 2.448126 0.660036 -0.286649 0.797487
14.491187 16.141703 1.783438 0.557037 3.453052 1.595339 1.530866 -2.922010 3.657007 -0.581114 1.487191 0.874227 0.613186
10.129947 14.620946 -1.879650 1.349167 1.601012 -3.076772 1.072291 -5.499990 3.795727 -2.422224 1.460518 -0.759543 1.284128
-2.284990 9.107442 1.813034 3.436311 1.056610 -5.902155 -0.339445 -3.917254 3.625807 -2.147390 0.183765 -0.579477 1.976258
2.195288 13.461475 1.946518 4.510824 7.157949 0.044553 2.959450 -4.700434 3.641086 -0.769259 1.413989 0.773306 1.805958
21.621832 13.442526 1.262760 2.283198 2.218989 1.183485 1.285007 0.209837 3.378362 1.621329 1.308488 0.321361 0.631259
26.454560 13.942261 3.162735 6.077643 4.465884 1.796425 1.082558 -0.287562 1.935769 2.715542 -0.111015 0.910840 1.393404
15.114197 16.029821 0.548747 1.532266 3.816812 0.917895 2.275953 -3.216398 2.410487 -1.207319 1.670788 -0.042208 2.174750
5.888812 12.015731 -1.676712 1.033033 3.367435 -1.068075 2.096161 -4.633471 2.151810 -2.483144 1.118140 -0.117780 2.275667
-1.803156 14.150098 6.302279 5.451555 7.905698 0.236281 1.127882 -1.271482 6.230305 -2.238758 1.837146 -1.245649 -0.793164
-4.904406 8.977703 -1.726852 -4.432261 1.710216 -1.318706 -0.034806 -3.292160 4.357125 -2.167277 1.656332 0.412358 1.404250
-1.381562 9.844668 1.586590 0.243322 3.234134 -0.263845 3.357874 0.078449 4.044774 -0.767710 2.798669 1.112721 1.890635
23.283766 14.804506 3.088338 4.586517 3.366215 3.680798 2.744404 -2.090293 2.322879 1.730461 0.781071 0.379423 2.084739
17.837876 15.816749 1.341092 0.903033 5.391971 2.104525 -0.980708 -1.469473 2.966798 -1.737579 1.767811 0.821428 0.986109
13.224153 15.911027 3.032504 2.669959 3.815565 0.938228 1.470102 -3.266023 2.609765 -0.936808 2.191360 0.094117 1.576840
10.284794 19.199681 5.635263 2.461828 7.772422 1.530331 -0.031140 -1.933730 4.351758 -1.517999 2.626405 1.345733 0.656480
1.218647 14.797716 4.697721 2.519073 3.051932 -3.232272 1.224881 -3.727790 2.476624 -0.909600 2.558833 -1.277688 0.669036
-16.772983 7.551636 3.250589 -4.284764 5.297807 -3.150908 -3.522574 -4.177893 0.279540 -1.355163 0.506140 -0.468573 1.846152
1.620340 11.850710 2.940319 2.207574 5.906353 0.659335 2.979661 -0.704461 3.346784 -1.420427 0.358804 -0.073128 0.603127
9.645894 10.998891 -0.738412 2.803579 4.158991 0.798848 1.771621 -2.799759 2.979272 -0.668598 2.065191 -0.939905 2.205776
-0.073534 10.867156 1.245572 0.604635 5.332903 1.629106 -1.886855 -6.672520 2.841619 -2.326933 2.313853 -0.209473 1.831197
1.462420 12.992096 4.776330 1.956041 5.112956 1.498186 0.004116 -4.057135 3.873694 -0.811186 1.461108 -0.314248 1.650699
-2.908715 12.065021 5.597600 1.608648 4.610757 0.536960 1.609619 -3.038648 1.973344 -2.222039 1.256790 0.689484 1.707132
-8.041422 10.789338 4.124455 -0.408964 4.320170 0.050582 3.017108 -2.971404 2.754052 -1.399299 -0.515390 -0.286656 1.919299
-12.142437 10.943984 7.376536 2.143545 7.531599 -1.862262 1.066553 -2.418083 0.490169 0.145426 1.330929 -0.586415 2.911896
9.313814 11.868900 5.129355 2.809839 2.718757 2.836008 2.509080 -1.390969 2.685050 0.239487 0.433967 -1.269672 0.222849
7.185033 5.812550 4.531217 3.986674 -0.432530 2.420443 1.786093 -1.268586 1.296453 -1.046174 0.910324 -0.049155 1.205642
8.328826 9.731117 4.270732 6.905939 6.472544 2.826919 -0.347310 -2.068043 3.185369 -1.314952 1.977262 0.247494 1.889378
4.260962 7.540769 3.393642 2.518149 2.143461 -0.501572 0.539541 -2.967996 0.050712 1.331413 0.332649 0.173771 2.037733
2.227388 15.008344 6.429917 5.286586 8.168052 -0.110600 2.686415 -2.878691 0.613408 0.132929 2.250744 0.928273 3.146988
-0.816830 8.490443 7.968068 2.478326 1.679455 0.216144 -0.101509 -2.004370 -0.195569 -1.097653 1.712846 1.003646 0.739435
-9.325930 7.024603 2.612887 0.019671 3.733711 -0.808875 -0.097781 -2.448552 3.306080 -3.062381 1.215508 0.900949 0.654674
13.391999 13.402822 2.352106 1.009620 3.473329 2.654796 2.786887 -0.816459 2.831206 1.495574 2.571074 0.743479 0.864723
18.637412 15.027089 5.109331 8.740588 8.687367 1.138598 1.929146 -0.624107 1.439632 1.819843 1.094565 1.696092 2.017229
11.128108 11.694690 2.884552 2.346345 3.866911 1.670846 0.548971 -2.629071 2.264567 1.120880 0.820201 0.450384 2.378653
10.267986 12.443445 6.828480 6.225603 5.382584 1.527884 -0.004545 -1.142481 3.462711 0.924965 1.222111 -0.022179 1.418841
-8.957361 3.777206 0.396948 -1.377997 0.754676 -1.218995 -1.460306 -4.218606 1.360926 -3.339186 1.457162 -1.061513 0.688537
2.363134 10.677703 7.967587 7.239457 6.707166 1.271870 -0.131550 -3.060331 1.909131 0.519305 1.701697 0.540655 2.579555
2.102820 13.472301 2.816268 0.999004 4.276899 -2.184636 3.959374 -1.437010 2.984532 1.553795 0.565152 1.700155 2.107130
19.330794 16.640335 4.553448 3.445938 5.316169 4.670926 3.179784 -1.088237 1.670317 0.452934 1.888150 0.076482 2.488942
14.698307 12.649447 4.086469 0.948123 1.571314 3.113482 0.565625 -1.564913 1.210855 -1.287557 1.798099 0.752122 0.771049
7.162381 9.655994 1.882206 0.800034 2.486537 2.648664 0.141241 -2.640071 2.651696 -1.305704 2.388221 0.501069 1.713358
4.339374 13.662297 6.785422 3.431309 7.080435 1.575348 2.325457 -1.268703 0.741070 1.113712 1.326209 0.408919 1.513126
1.053965 12.350049 7.558540 9.433415 9.374578 2.219905 1.241365 -4.683327 2.728129 0.294466 2.921457 0.448903 3.023533
-5.390554 8.486732 4.846109 2.520588 4.896013 0.092956 -1.068868 -4.106951 4.516801 2.488502 2.263442 -0.894539 1.356434
9.268913 10.844617 5.195328 3.486146 3.572312 1.327158 -0.008505 -0.798085 3.374603 0.849613 0.750245 0.981148 1.652457
12.753979 14.570833 10.328601 4.804186 5.811873 5.554100 0.140322 -0.868000 2.874721 1.013646 0.687472 1.578147 2.216859
4.366794 12.423206 7.497306 2.871704 5.161093 4.233325 2.905780 -0.963560 2.656142 1.538028 1.620189 0.467702 3.303900
4.797819 13.320536 9.784102 4.008433 6.815329 4.012594 1.312634 -0.894023 1.375663 0.914494 1.064521 1.097246 2.435314
-4.838970 11.293967 9.223561 1.553162 7.054374 5.215020 2.234914 -1.123117 3.075162 -0.329429 -0.673738 -0.051783 0.682351
-10.598782 5.094460 3.162222 2.987432 9.250368 0.856571 0.564720 -1.768293 3.227495 3.404362 2.746844 1.977575 2.044240
-5.535912 9.543233 2.802845 -2.010604 1.130339 -2.937716 1.516037 -2.422682 1.103558 -1.262097 0.878026 0.771204 1.163030
10.186059 18.388526 6.660479 2.214295 8.555254 3.750497 1.378057 -0.491140 3.391712 -1.554982 2.007492 2.191725 0.682842
8.411312 10.858335 4.598729 2.635132 5.156063 4.571544 3.802281 0.177522 1.539365 0.610709 2.095766 1.545480 0.637590
1.053777 4.116027 1.353580 2.004232 5.852377 6.403791 4.071700 0.917926 1.866574 -1.530611 -0.610456 -0.909436 -0.039545
-4.499999 5.947222 3.134769 1.682325 6.171687 5.375968 4.220493 -0.623600 1.293284 -2.047482 0.467292 -0.968990 -0.113053
-6.372958 5.757713 4.481247 3.467859 5.360130 -0.715644 0.703239 -2.919682 -0.557553 -0.459975 0.437711 1.221683 1.959506
-15.239977 4.221129 3.907453 -0.833079 2.508467 -0.807771 -0.309361 -4.656965 1.890908 0.518306 1.255102 -0.062796 1.672578
3.537532 12.185062 5.516846 4.285429 4.694809 1.961114 1.635347 -3.313754 2.407055 -1.080172 2.392805 -0.553464 1.352155
-3.256785 6.231232 3.987854 4.936554 7.724669 -0.485977 3.347303 0.838298 0.106225 0.183364 -2.180285 -0.417321 0.553453
3.280164 8.272542 4.633239 3.656093 4.972571 3.314184 0.183214 -2.744347 2.403882 -0.951864 0.338163 0.690656 0.805169
-2.180141 8.795123 2.149064 3.963499 8.218610 0.401775 4.540693 -2.099499 0.080745 0.600212 -0.576031 -0.059545 1.044644
-11.315325 7.217377 1.790185 -0.452336 9.523594 1.727678 3.266632 -2.303982 1.199613 -0.179740 -3.106068 -0.498055 -0.873156
-9.681287 5.898199 4.314955 3.602556 6.381929 0.964265 2.506026 -2.856321 -0.319886 -0.475100 2.040073 -0.818235 2.399142
-11.256032 6.515753 3.674600 1.725327 7.859532 0.629473 1.032452 -1.951694 1.114737 -1.239352 0.251801 -0.536847 1.712714
4.960555 9.471273 2.512160 1.946462 3.314918 0.506192 -1.487982 -4.157143 2.801092 0.422591 0.889600 -1.124931 1.341638
9.552796 10.883149 6.063000 6.134967 7.202376 4.404964 -0.806077 -2.701103 2.839102 1.033500 1.957620 0.231246 1.373455
-1.307889 9.167449 4.725583 5.167642 8.063745 5.770304 2.931609 -3.249235 4.181689 -0.869846 0.011916 -1.734500 0.488507
-7.562297 9.396290 9.121826 6.017569 4.571343 0.453964 5.176732 0.630930 2.120696 -2.393520 0.387552 -0.538177 1.367871
-6.487508 9.442306 3.768159 2.530928 8.546366 3.547838 1.510213 -3.645775 3.121461 -1.378802 1.242219 -0.677636 0.935526
-8.460015 9.272938 1.489943 3.090445 10.946395 3.826352 5.080350 -2.901102 1.741592 -1.873109 0.846379 -1.391960 0.956004
-1.524714 10.542951 3.728763 -1.304241 4.610209 1.570761 -1.408669 -3.040764 2.633683 -1.465498 0.535404 -0.470178 1.307368
17.568263 13.648073 6.374750 3.630751 5.931208 6.788595 0.448449 -0.310772 2.785384 -0.321996 1.147694 2.037836 0.927972
11.905495 11.195973 4.807492 2.923969 5.067152 6.927062 3.611102 0.613963 2.442274 -0.613853 1.106211 -0.055748 0.562586
5.578375 10.797961 3.878146 0.612315 6.592883 4.130281 3.352447 1.144021 1.722199 0.091142 -0.030388 1.664294 0.173790
6.704142 13.258110 8.430843 3.549883 4.409184 2.563397 3.200211 -0.198615 0.237179 0.011782 1.526139 1.063782 1.702851
3.107472 11.854821 7.902479 1.704699 3.361943 1.975565 -1.280450 -2.564343 2.600369 -1.108912 0.749538 1.518665 1.226367
0.981033 12.783458 7.489068 3.977088 3.990000 -0.849453 0.897816 -2.356309 2.590915 0.240404 1.975160 -0.188541 0.619872
6.996602 14.252031 5.905678 3.438228 5.388105 2.936043 1.970211 -1.444012 3.998623 0.106555 0.654594 -2.663691 2.091541
10.667281 12.014689 4.358146 3.940867 7.499257 4.197335 -0.231961 -1.310998 2.227227 -0.776676 1.609281 1.335205 2.387602
9.153114 9.866997 3.465902 2.925107 1.926826 0.402979 -0.586387 -2.534352 1.581729 -1.475623 1.145308 0.574468 0.989377
4.767744 10.756559 4.549503 3.221894 4.456131 -2.636637 -2.868826 -1.774502 1.740286 -0.001967 1.138110 -0.934898 1.059210
4.663925 16.190097 10.875302 7.145370 4.997723 1.644750 2.486539 -2.643002 2.530000 -1.040678 3.646297 1.123761 1.920187
2.746792 12.350897 4.332007 2.493620 3.371574 -1.139081 -0.133864 -2.892067 2.962652 -1.298718 2.003462 -0.240812 1.807619
1.056535 14.492530 7.681572 4.690664 5.393068 0.465476 1.539862 -2.142997 2.815401 -2.063995 3.111732 0.264723 1.838153
10.221879 6.547546 0.483435 1.684338 -0.841566 -1.200960 -0.861191 -3.915583 -1.888192 -1.597907 1.391628 -0.395945 0.340625
16.132953 13.437866 9.447120 8.577720 2.004252 1.814655 1.589176 0.754327 3.500915 -1.382063 1.920850 1.334189 1.308258
11.034097 14.683653 6.409162 2.750953 1.536398 -0.704996 2.843218 -0.449939 2.507532 0.717520 0.517379 1.693299 1.430475
18.570597 16.541007 7.010542 4.991878 6.136049 1.991379 2.633103 1.743047 -0.651061 1.009646 3.390145 0.422706 1.032325
7.388334 11.613597 4.361023 2.566775 3.863006 1.537094 1.913754 -0.221583 3.682342 1.232358 3.089158 1.807768 0.693588
3.750042 8.320142 0.766245 -0.057243 3.416840 2.507621 1.432324 -0.450423 4.954863 0.214136 2.358203 1.786666 1.083568
1.989224 10.881265 4.520543 1.300607 1.246799 0.677097 2.555942 -2.385657 3.254747 0.581171 2.181180 -0.192384 1.609644
18.582628 13.063749 5.977688 4.839951 2.353645 2.495417 2.003862 3.342453 4.984280 -0.339556 0.954886 1.250587 0.467076
19.827569 14.850024 8.474517 5.646610 2.613078 2.479491 2.439881 1.912823 2.654278 1.635787 0.659555 0.153006 0.858425
13.239641 13.201668 3.814086 3.239893 6.246650 4.745894 5.433533 0.744063 0.578593 0.081516 0.666667 0.103226 0.914261
8.636851 13.646892 4.650614 -1.037750 2.472781 3.840366 2.357939 -0.700519 4.653936 0.776580 1.076383 1.615882 1.716473
3.947262 13.562715 5.929037 0.579498 2.139554 1.035403 1.529687 0.031955 5.486045 -1.073227 2.783888 2.143604 0.163975
9.173132 14.586188 6.341383 5.624797 6.575362 4.021361 0.723193 -3.171094 3.985542 -1.607058 2.734440 1.377697 1.557944
1.311652 9.657034 2.065563 0.737510 4.570664 5.258134 5.567207 -0.741224 4.592552 0.643631 2.265537 0.088691 1.199124
22.108967 14.046728 4.224881 3.443663 2.665814 4.402780 3.781624 2.104278 3.718600 0.072852 0.144989 1.472013 0.478449
18.817076 9.589445 2.511928 2.214943 3.220283 7.263636 2.660873 1.287538 1.544858 -1.053227 2.794819 2.178659 -0.871991
14.601752 15.838076 6.915015 0.466166 -1.116682 3.673184 2.904814 -2.481366 2.099597 -0.867383 2.587653 0.785423 0.083772
9.291805 13.002694 5.024397 0.550901 2.024381 2.099586 1.284562 -1.416805 2.413825 -1.365222 0.942188 1.799610 0.199145
11.275827 17.590594 7.588511 4.687962 5.181179 0.976595 0.774163 -1.084644 5.727233 0.049927 1.338261 0.139394 0.710213
3.575093 12.804873 2.783890 0.716232 2.939253 1.389519 4.407107 -1.393676 3.340522 -0.517053 3.526630 1.007652 0.508997
1.355527 12.106773 2.110182 -1.443748 0.265204 -4.013890 0.157452 -3.898711 1.232259 -1.303664 0.645573 -0.697917 -0.010104
15.928600 14.253908 3.237734 1.223842 0.932046 2.538636 3.292800 -1.889763 1.669904 1.487622 3.065820 -0.678678 1.871782
20.143888 15.011636 4.242180 2.523485 3.081864 4.687531 2.291582 -0.909302 2.567363 -0.075035 1.446270 1.091515 1.132834
14.602801 17.434887 3.517370 1.345242 3.075086 0.944444 2.421056 -2.007253 3.919490 -0.014874 1.019246 0.126835 1.623439
-0.634401 5.218794 -0.227232 1.430031 2.279208 0.179545 2.470495 -1.938362 3.105187 0.460396 1.777786 1.194460 1.295757
15.365258 15.975137 3.892715 3.709236 3.884815 1.090286 3.017673 -1.749978 2.965408 0.151001 1.179427 1.079965 1.067913
9.304503 13.011674 1.775353 4.906039 4.736469 2.442174 2.111827 -2.857714 5.028514 -2.914118 2.933354 -0.047707 1.707616
-0.678423 11.292241 4.105542 -0.705760 0.931626 -0.713346 -0.502436 -4.901593 3.119237 -1.568204 0.234136 0.343177 0.954965
14.227065 8.909289 0.838636 -1.139661 -0.504382 0.105769 0.425501 -2.536381 -2.530416 0.083317 -0.175530 0.191796 -0.261641
25.445945 12.947278 3.524115 3.927497 2.740344 2.043386 0.005182 1.158711 2.104906 0.728227 0.113155 2.203248 0.249082
17.273417 11.831687 4.381610 6.479898 5.324983 -1.011363 -2.824933 1.326174 5.293583 1.710173 0.768262 -0.187097 -1.408508
15.219691 13.950411 3.549563 1.755611 5.720428 2.907037 0.545348 1.094902 2.658785 -1.371109 1.360374 2.179009 -0.243930
6.748614 12.544111 0.612642 -2.109686 4.191331 1.546397 1.408778 -1.666901 2.066130 -1.964638 0.881343 1.952423 -0.161805
12.010682 15.206121 6.549836 0.485966 3.892186 2.751476 2.468909 -0.387364 0.814248 1.540963 0.838811 1.028479 0.831563
3.755000 11.919975 3.463280 2.733861 3.680183 -2.702269 0.677919 0.685985 5.484215 0.043294 1.115360 -0.186964 0.651254
8.305488 12.493043 3.870052 -1.677044 0.614951 -1.301523 1.887966 0.515091 -0.079025 0.834575 1.821602 0.530282 1.244494
19.991705 10.760254 0.636990 2.809632 4.914956 6.922411 3.915846 -0.093872 2.156501 -0.128320 -0.993338 0.005888 0.956212
13.310256 9.268663 -1.204329 -2.338721 -1.569458 2.378635 2.856241 -2.369216 1.130770 -0.049768 1.747444 0.718337 0.444526
8.906882 18.969721 2.662754 -0.833936 3.546573 1.786187 4.304322 -1.728026 5.175137 -1.215583 3.814700 0.214069 1.398628
11.587876 15.973928 4.008326 3.029061 4.566006 -0.897494 2.102376 -0.067996 5.105576 1.751373 1.278600 -0.280037 -0.027205
10.425183 9.374048 -0.329003 -4.439467 -1.960865 -2.162297 -1.082208 -2.300320 -0.582484 0.165401 -0.712336 -0.387413 0.585634
14.386987 14.864801 3.266419 -0.825635 2.883960 1.286806 0.976339 0.248868 2.821091 -0.089807 0.526896 1.287895 0.299886
0.741983 6.332347 -0.724930 -6.380509 -2.931997 -4.540765 -1.998225 -1.864788 -1.899512 -1.167372 0.030269 -1.327710 -0.169877
15.640707 14.904595 6.790561 -1.078790 4.630763 3.481947 0.297841 5.175893 1.796510 1.397725 1.082493 -1.274025 2.393272
14.337922 15.096261 7.286621 1.535361 0.268162 3.148170 4.820852 0.865118 2.149684 1.240662 2.663547 0.466730 0.159238
7.576739 13.493246 4.982390 -0.235673 0.249741 1.338819 4.103573 -1.469746 3.299037 1.940086 0.777980 0.194311 1.503203
-0.030714 6.195812 -2.006433 -6.500195 -2.421294 -7.346692 -5.505682 -2.392564 -0.140631 -2.642269 -1.835434 -0.902689 -0.370294
5.813550 15.805373 6.663878 2.107037 3.212676 -2.467482 2.556024 0.294966 2.277532 0.113783 1.352303 0.253482 0.252710
4.114863 13.807445 3.901600 -0.708583 1.291248 -0.847570 4.764297 -2.484756 1.067637 1.366206 0.978477 0.631403 -0.195585
7.008047 12.431773 3.726416 0.867497 1.805927 -0.812031 3.328754 -0.849481 2.435295 1.819267 0.078190 0.179927 1.536509
5.060534 7.806736 2.494474 -0.004671 0.542711 -2.571314 -0.858127 -0.670794 1.983424 1.739909 0.045360 -0.461207 -0.419819
12.249352 7.953560 -0.480087 -2.694893 -4.044441 -3.413134 -0.381394 -1.683757 -1.128013 -0.209880 -0.097093 -0.825051 0.320671
8.113243 12.659623 5.580908 -1.571308 -2.429977 -0.613966 2.740587 -1.672841 0.680738 1.561285 0.887821 -0.587884 -0.067975
11.855707 17.663269 0.690174 0.922218 4.703179 -1.927116 3.756009 -0.851966 2.777255 -0.093359 2.370225 -0.412467 0.926997
11.962113 15.006422 3.390874 0.502458 5.022041 -0.625525 0.780349 1.808160 2.745593 -0.554038 1.010658 1.643567 -0.294063
5.536333 10.513234 0.577861 1.104032 3.900669 -3.071882 1.052485 0.347932 2.578830 0.775722 0.861619 -0.441385 0.704905
0.889817 9.366280 -1.562378 -4.970155 3.019867 -1.121967 -0.426830 -1.534504 1.341110 -1.644006 0.870645 1.333815 -0.729167
-1.201331 4.150731 -2.571659 -2.756057 2.080613 -0.231354 3.500362 1.097703 0.785777 0.502667 1.132578 0.161204 1.165262
10.355922 11.792631 5.301127 1.785319 4.310488 3.429692 1.999977 2.472955 2.959367 0.510068 1.233229 -0.975159 0.703976
14.280468 11.155696 2.375458 2.844387 6.355963 0.834759 0.230776 3.608783 2.795722 0.768664 0.715798 0.128954 0.935289
10.673145 11.651268 -0.392858 0.399098 8.790692 1.462674 0.808463 2.716664 1.579079 -0.757259 1.210241 0.658489 0.665093
8.006371 11.415149 0.792917 1.601348 8.826021 1.796774 2.836232 2.920858 1.424906 -1.374645 0.131696 0.141090 0.601814
-0.732595 8.830200 2.732305 2.483336 7.820330 2.088794 0.531543 -0.542028 2.544312 -1.115224 3.226023 2.036872 1.810584
-2.541071 7.644200 4.552944 3.301029 6.222726 2.571339 3.603674 -1.119101 1.831854 0.197782 -0.667786 0.377947 0.582016
-15.018942 0.010471 0.622162 -3.236624 -1.046044 -4.529951 -3.480944 -2.587409 3.180570 -0.708854 -0.757005 -0.212928 0.486823
-14.664603 2.696777 5.591796 -2.833340 -2.108019 -4.141720 -1.632233 -1.565255 0.726563 0.001110 -0.464129 -0.937042 0.836103
3.327796 11.498842 5.588014 1.841991 3.152241 1.251646 3.496660 -0.353525 2.435558 0.761512 0.600813 -0.244718 1.109008
-8.381861 6.897079 4.923371 2.299250 6.058855 -0.325744 0.076117 1.661263 5.192982 -1.359470 0.854167 0.346392 0.143070
-9.922457 7.413029 0.961946 0.241660 8.012342 -1.553782 -2.473654 -3.020348 1.124986 -3.338850 2.159576 0.472210 2.024762
-13.475175 2.424705 -1.692626 -1.975809 4.428963 0.177673 1.128727 -1.534072 3.667786 -0.758669 2.045472 0.268590 1.708216
-18.402511 2.742097 0.846472 -4.012548 0.739672 -2.489381 -0.918593 -2.575410 2.691951 -3.252911 1.321918 -0.096889 0.770999
-16.542993 5.797067 -0.492994 -2.713555 5.027050 -1.947444 1.058365 -3.184335 1.081528 -2.880176 1.846201 -1.098770 1.157412
-23.537375 2.211247 -0.720650 -3.003390 4.960564 -0.292329 3.771220 -3.546327 2.188401 -0.979887 0.038994 -0.862082 1.072237
-26.946804 5.604420 1.191390 -4.213131 0.312133 -3.047200 2.699574 -8.764849 0.074953 -4.224935 2.282620 -1.642913 0.955971
-16.964672 3.546889 0.878789 -1.445747 0.573270 -0.719629 5.151578 -3.473387 0.928214 -1.446474 2.723155 -0.966663 1.183828
-11.349505 8.000999 2.277071 1.286386 6.804630 4.131580 8.833733 -1.326073 0.599015 -2.442048 0.656951 -3.074847 0.405360
-12.237199 9.034708 2.151196 -0.220270 5.154891 0.302945 5.977193 -2.043057 1.647928 -1.074262 2.081164 -1.115585 1.730254
-22.044193 7.764109 3.775708 0.400205 5.567441 1.437995 8.163599 -3.694097 2.438003 -1.797446 2.433794 -0.228479 -0.054992
-19.181956 3.075260 -4.431046 -5.401192 2.058710 -2.147331 3.000085 -5.765233 -0.284752 -3.751759 0.714117 -1.288485 0.778002
-20.080128 7.462155 3.649424 -3.224449 5.816449 1.007977 2.963979 -1.868784 3.245396 -1.777021 1.477658 0.809333 0.923705
-22.308297 8.318094 2.303246 -2.955632 7.088402 0.433153 6.248790 -4.238793 0.045278 -0.719948 0.113999 -2.005831 1.019159
-29.955617 2.877309 4.454061 1.131486 3.244319 -4.919861 1.089586 -4.342598 3.521091 -1.900470 1.337251 -1.685513 1.572852
-17.056805 2.599919 1.610201 -3.852336 -0.117023 0.604562 2.598694 -4.161928 1.488645 -1.113243 -0.298009 -1.541150 1.775053
-12.707868 9.236863 6.823237 1.152827 4.112440 1.453865 3.950436 -2.424896 2.458015 -0.666577 2.654386 -1.170947 0.323566
-21.256359 4.631858 0.638363 0.507774 7.392413 3.184387 8.220294 -1.749803 2.297474 -4.819968 -0.861708 -2.785122 -0.523184
-11.786315 7.307180 0.735486 -1.508930 4.801776 2.765515 5.493077 -2.219610 2.349309 -1.644122 2.639636 -1.025655 1.515553
-17.010350 2.657411 -1.629688 -4.322290 1.300000 -1.575701 3.582383 -3.798227 0.707447 0.176364 1.691095 0.088066 1.141632
-14.668309 8.121397 2.294367 -4.959250 4.494155 1.480489 5.742016 -2.742453 -0.337528 1.754934 1.069835 -0.478189 1.390868
-16.207736 5.138688 -1.248982 -6.037306 -0.041695 -5.397568 0.477758 -4.166251 0.062476 -1.800143 0.008786 -1.203618 0.697260
-14.119597 4.847099 0.268083 -1.170694 5.015032 0.361162 5.372696 -1.145879 0.912029 -0.177190 1.611771 -1.133264 1.233831
-26.593930 5.035139 3.404710 -4.354050 3.798076 -1.269981 3.689306 -1.734184 1.317600 -2.161330 1.044547 -1.538380 0.890866
-8.050178 7.921333 2.784918 -0.157443 2.760787 1.128602 4.928643 -1.652709 1.683009 -0.685018 2.952970 -1.285365 0.891745
-16.868187 4.027168 2.557582 0.643617 2.717527 1.650188 6.862410 -4.022718 1.201812 -1.133246 0.816845 -0.836574 -0.009143
-16.351855 9.240421 2.699350 -2.761103 5.190844 3.051516 6.509056 -3.090747 2.146027 -1.297583 3.457973 0.061414 0.881174
-12.133464 4.091260 -1.890426 -2.875045 0.543264 1.430566 5.728759 -3.761263 1.877418 -1.657663 2.808629 -1.077035 0.821061
-19.540539 6.241333 0.327096 -2.459207 2.857069 -2.969458 4.091170 -3.555356 2.973804 -0.626862 1.341282 -1.930916 0.308668
-21.744884 5.303510 0.596664 -2.706099 4.567472 -2.065857 3.698495 -3.540735 1.865842 -0.715595 0.751639 -1.693953 0.850748
-24.108981 6.316177 -0.769946 -5.963722 3.567747 -1.784827 2.822485 -5.360838 1.387502 -2.319126 1.978600 -1.724688 1.826679
-27.125835 -0.650047 0.785218 -3.574245 -0.385868 -1.865165 2.756641 -2.963683 3.244329 -2.057047 1.615579 -0.142284 1.537712
-15.435822 6.243432 4.547516 0.315689 1.377221 -0.068814 6.749870 -0.434728 3.308462 -1.541545 0.681483 -0.653676 1.534705
-13.270955 4.642830 0.680868 0.224324 2.527288 2.754477 7.793421 -2.554957 1.481370 -2.601661 2.436266 -1.609766 -0.043328
-20.925325 8.767204 3.285762 -4.494482 6.244494 5.075431 8.763884 -2.000007 0.986444 -1.763995 0.692421 -3.521121 0.552344
-24.369240 7.915158 3.899989 -2.722679 5.018344 1.127742 7.308460 -2.525772 2.451459 -1.653380 2.481376 0.360742 0.782835
-22.135882 6.172217 0.913807 -5.729227 3.164168 -1.077209 4.375483 -2.580601 1.227499 -0.741896 2.582110 -0.782370 1.090422
-25.044042 4.992911 -2.012777 -3.456558 1.947275 -5.082098 5.027441 -5.286834 1.430049 -2.513247 1.980180 -1.367065 0.129333
-23.582479 1.214147 -3.928466 -5.648036 1.779688 -0.342363 3.511951 -6.264266 0.457069 -4.292269 0.245528 -2.179164 0.220687
